3395,10862
4131,10862
15608,10863
19484,10863
8416,10863
9601,10864
8775,10864
17768,10865
633,10865
16534,10865
12530,10865
21215,10866
22362,10866
5665,10866
2446,10866
17969,10867
14057,10867
14045,10868
2738,10868
8432,10868
20034,10868
12863,10869
10001,10869
22948,10869
8659,10870
9845,10870
19876,10870
19897,10870
15491,10871
7418,10871
1912,10871
20322,10871
12361,10872
18461,10872
1085,10872
19635,10873
15705,10873
19910,10873
10794,10873
7145,10873
5612,10874
10655,10874
12975,10875
9032,10875
1712,10875
3255,10875
13412,10875
22883,10876
12578,10876
12027,10876
4891,10877
15813,10877
19071,10877
9400,10877
14015,10877
6521,10878
8879,10878
7743,10878
8796,10879
10482,10879
14057,10879
4571,10879
9504,10880
15546,10880
4328,10880
12972,10881
9703,10881
21078,10881
7153,10881
5758,10882
17326,10882
3060,10882
19611,10883
14675,10883
20461,10883
5988,10883
2156,10883
1212,10883
509,10884
15297,10884
3026,10884
21979,10885
7073,10885
1161,10886
1001,10886
11335,10886
21413,10886
15849,10886
8847,10886
20616,10886
1360,10887
11550,10887
750,10887
14558,10887
2449,10887
15390,10887
16598,10887
18482,10888
23030,10888
4131,10888
6638,10889
13680,10889
11973,10890
14002,10890
884,10890
7618,10891
20034,10891
7912,10891
21339,10891
20881,10891
9199,10891
3959,10892
18831,10893
20072,10893
13521,10893
12936,10893
3276,10894
12174,10894
18607,10894
11578,10894
18677,10894
7318,10894
12969,10895
9198,10895
9566,10895
3477,10895
10451,10896
17940,10896
20040,10897
857,10897
5434,10897
14675,10898
19611,10898
8655,10898
2156,10898
5083,10898
1212,10898
6016,10899
12587,10899
5719,10900
9115,10900
4169,10901
14515,10901
5616,10901
5607,10902
10183,10902
7578,10902
3465,10902
6144,10902
1652,10903
15214,10903
18749,10903
10872,10903
11058,10904
11733,10904
21995,10905
6052,10905
18172,10905
14870,10905
20776,10905
7599,10905
7743,10905
5028,10906
15577,10906
13990,10906
20314,10906
7241,10906
13733,10907
19794,10907
5721,10907
17326,10907
12620,10907
15448,10908
17537,10908
623,10908
628,10908
6654,10909
8478,10910
2113,10910
17935,10910
22703,10911
16888,10911
9658,10911
12078,10912
21972,10912
9336,10912
21537,10912
20666,10912
14736,10913
17871,10913
19699,10913
15177,10913
3256,10913
18107,10914
20081,10914
21832,10914
11254,10914
4908,10915
22395,10915
9514,10915
21027,10915
17121,10915
5938,10916
14742,10917
15859,10917
8879,10917
2342,10918
7855,10918
14635,10919
8978,10919
12530,10919
6263,10921
21551,10921
19355,10921
10807,10921
11901,10921
6269,10922
14518,10922
13094,10922
13766,10922
3106,10922
11733,10923
16902,10924
6365,10924
5483,10924
19587,10924
21334,10925
11915,10925
21939,10925
21402,10925
9462,10926
7593,10926
1976,10927
21040,10927
18350,10927
12328,10927
15069,10928
2529,10928
11422,10928
7356,10928
11389,10929
6764,10929
12871,10929
9115,10930
15552,10930
21100,10931
14538,10931
1959,10931
1745,10931
19788,10931
1062,10932
16580,10932
16529,10932
5591,10932
4201,10932
11824,10932
1847,10932
2706,10933
20683,10933
3029,10933
21932,10933
11555,10933
6624,10934
13167,10934
2246,10934
3813,10934
6324,10934
4462,10934
8752,10935
1691,10936
5869,10936
1375,10936
9604,10937
590,10937
6154,10937
1421,10937
3912,10937
9647,10938
18040,10938
3050,10939
19539,10939
1016,10939
8105,10939
18843,10939
6667,10940
7578,10940
3152,10940
14917,10941
4797,10941
7855,10941
5907,10942
13142,10942
5700,10942
17455,10943
18840,10943
11211,10943
1364,10944
1242,10944
11825,10945
11382,10945
19772,10945
1968,10945
18086,10945
14107,10946
19518,10946
19886,10946
19466,10947
7073,10947
1051,10948
22502,10948
21387,10948
22393,10948
18882,10948
19066,10949
7316,10949
14635,10950
12530,10950
10658,10951
19141,10951
1212,10951
1928,10951
19897,10951
6788,10952
21995,10952
18172,10952
19293,10952
9969,10952
17144,10952
8697,10953
19885,10953
14543,10953
7134,10953
9660,10954
6705,10954
3060,10955
12716,10955
17326,10955
20248,10956
15305,10956
4760,10956
2130,10957
19466,10957
7073,10957
2019,10958
11230,10958
10564,10959
453,10959
15900,10959
1593,10960
8997,10960
833,10960
10745,10960
17454,10960
8969,10961
2647,10961
10139,10961
22731,10962
7195,10962
22866,10962
11382,10962
18086,10962
22312,10963
2529,10963
11422,10963
8754,10964
3785,10965
1358,10965
11736,10965
3314,10966
7606,10966
15784,10967
12972,10967
7348,10967
7356,10967
670,10968
9703,10968
3843,10968
14505,10968
8958,10968
7153,10968
12972,10968
1382,10969
9732,10969
16646,10969
1435,10969
9701,10969
3184,10969
17540,10970
14771,10970
571,10970
7153,10970
12630,10970
15501,10971
20712,10971
22325,10971
7828,10971
14649,10971
7609,10971
154,10972
6339,10972
13680,10972
10357,10973
7056,10973
14537,10974
8879,10974
505,10975
18860,10975
3973,10975
14184,10975
1582,10976
724,10976
10862,10977
22182,10977
10995,10978
864,10978
20072,10978
9151,10979
8088,10979
3146,10980
7574,10980
16573,10980
5762,10980
21040,10980
12630,10980
18997,10981
19271,10981
10017,10981
2673,10981
19341,10982
6708,10982
2278,10982
22540,10983
3282,10983
593,10983
8180,10983
3097,10984
288,10984
11600,10985
13711,10985
11330,10985
22903,10985
1073,10985
3940,10986
12590,10986
19587,10986
13042,10986
14973,10986
16577,10986
5875,10986
935,10986
20269,10986
19650,10986
7143,10986
8176,10986
7111,10986
19913,10986
18499,10986
3518,10986
13848,10986
2518,10987
3837,10987
1767,10987
15433,10987
13453,10988
6580,10988
19309,10988
3115,10988
7492,10988
6491,10989
22186,10989
11211,10989
7263,10989
7173,10990
13547,10990
16122,10990
22910,10990
11384,10990
14724,10991
18652,10991
17074,10991
2917,10992
19772,10992
20599,10992
2912,10992
1033,10992
13856,10993
7369,10993
8633,10993
3475,10993
3498,10993
3778,10993
1298,10993
13482,10993
6216,10993
7153,10993
10739,10994
4638,10994
1358,10994
9652,10994
1982,10994
8978,10994
15646,10995
157,10995
19719,10996
12211,10996
2531,10996
10357,10996
19615,10996
20322,10996
16919,10996
3465,10996
11447,10997
18973,10997
8603,10997
17717,10997
19660,10997
757,10997
1469,10997
9601,10998
4743,10998
8775,10998
344,10998
22657,10999
20266,10999
20072,10999
6269,11000
14518,11000
3217,11000
17502,11000
18647,11000
3832,11001
16835,11001
4131,11001
3709,11002
22578,11002
7499,11002
22959,11003
7776,11003
4015,11003
22052,11003
10510,11004
9278,11004
9234,11004
10953,11005
9826,11005
1393,11006
12927,11006
20248,11006
947,11007
13412,11007
9219,11008
3238,11008
5583,11008
16539,11008
14108,11009
18032,11009
9766,11009
2820,11010
21742,11010
18272,11010
22046,11010
11384,11010
13638,11011
13680,11011
23006,11012
14026,11012
21334,11012
10468,11012
7834,11012
2517,11013
2531,11013
10242,11013
12180,11013
3465,11013
6736,11014
12805,11014
1767,11014
8840,11014
5217,11014
6313,11015
21026,11015
5917,11016
9918,11016
8099,11017
1375,11017
13921,11017
3791,11018
18732,11018
3101,11018
3217,11019
632,11019
15078,11019
8188,11020
1912,11020
11042,11020
22272,11021
7066,11021
10338,11021
14769,11021
19973,11022
16900,11022
3853,11022
1015,11022
8783,11022
19556,11022
14796,11023
3293,11023
12876,11023
8154,11023
15613,11023
6625,11023
16610,11024
13041,11024
12637,11024
5083,11024
1212,11024
22773,11025
4952,11025
16945,11025
6808,11025
14651,11025
4639,11026
959,11026
5782,11026
2329,11026
6285,11026
3791,11026
9397,11027
6302,11028
9041,11028
11848,11029
2725,11029
21263,11029
1669,11029
9558,11029
22980,11030
20703,11030
11230,11030
1277,11031
17789,11031
13182,11031
8774,11031
21846,11031
4298,11031
17175,11032
22473,11032
8118,11032
7317,11032
10978,11032
4273,11032
20174,11033
708,11033
12971,11033
3024,11034
5942,11034
11422,11034
11974,11035
9041,11035
10242,11035
3465,11035
17668,11035
3938,11036
22549,11036
22428,11036
22360,11036
15503,11036
22100,11036
5921,11037
11422,11037
6028,11038
22240,11038
2700,11039
18096,11039
7615,11039
9311,11039
4507,11040
5885,11041
9092,11041
14796,11041
17121,11041
9984,11042
5372,11042
1747,11043
9937,11043
8033,11043
13381,11043
3400,11044
15268,11044
864,11044
3578,11045
14280,11045
10886,11045
155,11045
19141,11046
10658,11046
19607,11046
13129,11046
1928,11046
8211,11047
18598,11047
8220,11047
7356,11047
2576,11048
16901,11048
18193,11049
3710,11049
11298,11049
22325,11050
2744,11050
20034,11050
11422,11050
10357,11051
20322,11051
10382,11052
2744,11052
2963,11052
9493,11052
4129,11053
467,11053
8693,11053
7145,11053
14962,11053
19885,11053
19162,11054
17324,11054
5415,11055
838,11055
15859,11055
21995,11056
7743,11056
9327,11057
7036,11057
22961,11057
9462,11057
5099,11058
510,11058
1009,11058
8879,11058
19799,11058
15450,11059
3884,11059
20601,11059
18415,11059
571,11060
12630,11060
3102,11060
10781,11060
4533,11060
22548,11061
7612,11061
14781,11062
10341,11062
10828,11062
14184,11062
6269,11063
14518,11063
13624,11063
3940,11063
14850,11064
3802,11064
7134,11064
19041,11065
14748,11065
10103,11065
19418,11066
11869,11066
798,11066
18329,11066
6153,11067
20397,11067
6755,11067
149,11068
10171,11068
194,11068
10829,11068
19928,11068
13122,11068
18804,11068
15491,11068
20322,11068
6700,11069
9462,11069
22719,11069
21169,11069
14062,11069
4176,11070
6573,11070
12823,11071
14961,11071
17543,11072
17088,11072
8879,11072
1435,11073
3184,11073
13785,11073
12328,11073
13394,11074
18598,11074
12328,11074
12972,11074
15661,11074
877,11075
2497,11075
3843,11076
17946,11076
13970,11076
9703,11076
14505,11076
8958,11076
7153,11076
5115,11077
20614,11077
12161,11077
6523,11077
20217,11078
13504,11078
743,11078
6049,11079
20219,11079
1589,11079
14872,11079
2689,11080
19684,11080
10658,11080
5083,11080
1212,11080
4323,11081
8796,11081
14057,11081
1232,11082
10344,11082
16727,11082
10356,11082
15712,11083
3973,11083
18012,11083
13556,11083
11288,11083
13167,11083
1824,11084
17134,11084
9703,11084
13466,11084
7153,11084
17132,11085
16467,11085
3930,11085
22100,11086
16113,11086
3936,11086
22831,11086
14039,11086
18443,11086
7743,11086
20248,11087
3835,11087
10572,11087
20666,11088
22956,11088
18482,11088
1201,11088
18737,11088
7743,11088
9745,11088
4103,11088
22816,11088
16219,11088
18757,11089
19377,11089
12617,11089
20694,11090
13760,11090
16769,11090
4273,11090
6410,11090
6163,11091
21278,11091
19527,11092
16959,11092
11928,11093
5673,11093
7171,11093
20871,11093
22301,11094
4924,11094
5264,11094
2440,11095
344,11095
7356,11095
9601,11095
8775,11095
11538,11096
4571,11096
12689,11097
5506,11097
16682,11097
9347,11098
9499,11098
21761,11098
9512,11098
17194,11099
8815,11099
12637,11099
16318,11099
12328,11099
1736,11099
1212,11099
9041,11100
9052,11100
17326,11100
4797,11101
17912,11101
14917,11101
7855,11101
11986,11102
5083,11102
7145,11102
21717,11103
21852,11103
21397,11103
16183,11103
15917,11103
21357,11104
1856,11105
16508,11105
9753,11105
17127,11105
13127,11106
3415,11106
4588,11107
7575,11107
13082,11108
11044,11108
6942,11108
19554,11108
18674,11109
7314,11109
3449,11109
19783,11109
10005,11110
7073,11110
723,11111
6808,11111
21144,11111
4247,11111
17732,11111
10170,11111
22233,11112
2589,11112
9881,11112
3724,11113
2623,11113
4459,11113
14803,11114
15470,11114
15110,11114
7620,11115
19352,11115
10946,11115
10467,11116
21344,11116
7073,11116
6686,11116
21321,11117
7631,11117
14123,11117
20691,11117
12075,11117
21951,11118
7649,11118
9083,11118
7623,11119
9544,11119
11422,11119
7359,11119
8450,11119
3167,11120
16590,11120
4639,11121
7150,11121
2329,11121
6285,11121
3791,11121
5277,11122
5995,11122
15444,11122
20606,11122
5036,11122
12756,11122
12211,11122
11923,11123
21687,11123
22316,11123
7195,11123
11731,11123
18086,11123
5442,11124
15908,11124
260,11124
10980,11125
5739,11125
19260,11125
18779,11125
12805,11125
14057,11125
13651,11126
2283,11126
10878,11126
17787,11126
4680,11126
22915,11127
22694,11127
21918,11127
11886,11127
20871,11127
12021,11128
15168,11128
12028,11128
22287,11128
18072,11128
22320,11128
22990,11128
8781,11129
17755,11129
13750,11129
3871,11129
3484,11129
16971,11130
10310,11130
14665,11130
1012,11130
7693,11130
15717,11131
13913,11131
4379,11131
11896,11132
19466,11132
7073,11132
13681,11133
15604,11133
5583,11133
18366,11133
1595,11133
3855,11133
13622,11133
19398,11134
15917,11134
11825,11134
14096,11134
1380,11134
18086,11134
22824,11135
20237,11135
9846,11135
19260,11135
14348,11135
18215,11135
3936,11136
19377,11136
4030,11136
18347,11137
600,11137
8661,11137
6416,11137
4584,11137
4284,11138
3832,11138
17020,11139
14730,11139
7834,11139
6269,11139
14518,11139
8754,11139
6654,11140
13552,11141
16796,11141
5492,11141
3791,11141
3238,11141
10194,11142
238,11142
7250,11142
4055,11143
1733,11143
3077,11145
6416,11145
3176,11145
8228,11145
15596,11145
7522,11146
3710,11146
11298,11146
20419,11147
5294,11147
3747,11147
20224,11147
2529,11148
19425,11148
11422,11148
3047,11149
16450,11149
155,11149
3224,11150
13713,11150
22610,11150
8021,11150
7554,11151
15416,11151
18709,11152
12671,11152
18609,11152
4583,11152
942,11152
3940,11152
12709,11152
17760,11153
16727,11153
11641,11153
10356,11153
1394,11153
1232,11153
15306,11154
13973,11154
7412,11154
4755,11154
21994,11155
11413,11155
18995,11156
22840,11156
7094,11156
1870,11156
9134,11156
14075,11157
14473,11157
7743,11157
1375,11157
12526,11158
20598,11158
2917,11158
19772,11158
15721,11158
9835,11159
2531,11159
3465,11159
7688,11160
9359,11160
6625,11160
8596,11160
9336,11161
5691,11161
20666,11161
22555,11161
20742,11161
22595,11161
1269,11161
17122,11162
4587,11162
11099,11162
4667,11163
503,11163
3482,11163
1097,11164
20380,11165
4100,11165
295,11165
10735,11165
7369,11166
17790,11166
7153,11166
574,11166
1534,11167
158,11167
10650,11167
1774,11167
15491,11167
13658,11167
11560,11167
20322,11167
1489,11168
10305,11168
9018,11168
16872,11168
16919,11168
10318,11169
3940,11169
19563,11170
6139,11170
8207,11170
17325,11170
1424,11170
13841,11170
12328,11170
18598,11170
7593,11171
4379,11171
2531,11172
9835,11172
2229,11172
7056,11172
3465,11172
22300,11173
7719,11173
11727,11173
8164,11174
9184,11174
22651,11174
5921,11175
7623,11175
11422,11175
11307,11176
4388,11176
12834,11176
905,11176
421,11176
7356,11176
9109,11177
8566,11177
8430,11177
22388,11178
2832,11178
2080,11178
18086,11178
13355,11179
6321,11179
9349,11179
16380,11179
20307,11180
9462,11180
17028,11181
8078,11181
1290,11181
9639,11181
14175,11181
10124,11181
13256,11181
3750,11182
20672,11183
10687,11183
3362,11184
14101,11184
20034,11184
20807,11184
6797,11185
20674,11185
21538,11185
19772,11185
7824,11185
7161,11186
12006,11186
21166,11186
7743,11186
11967,11187
7629,11187
6694,11187
21761,11187
22915,11187
20871,11187
5758,11188
10652,11188
17326,11188
8599,11189
13237,11189
18815,11189
17034,11189
1534,11190
20407,11190
20322,11190
1912,11190
2175,11191
8754,11191
14057,11192
3832,11193
3794,11193
8461,11193
5990,11193
18019,11193
4131,11193
16341,11194
23030,11194
4131,11194
14909,11195
3533,11195
7316,11196
12797,11196
22174,11197
1876,11197
13425,11197
5715,11197
2286,11197
850,11197
14442,11198
14057,11198
4571,11198
14747,11199
4273,11199
20980,11199
19100,11200
3940,11200
17002,11201
13268,11201
14968,11201
1928,11201
21064,11202
14636,11202
18709,11202
3220,11202
12709,11202
21334,11203
4712,11203
23006,11203
3486,11203
6235,11204
13675,11204
3047,11205
18843,11205
15678,11205
2761,11205
5771,11206
19111,11206
8077,11208
22066,11208
10868,11208
16615,11209
8752,11209
9191,11210
7013,11210
577,11210
4131,11210
22815,11211
9881,11211
19861,11211
17805,11212
1868,11212
1913,11212
20075,11212
4547,11213
20407,11213
9026,11214
11119,11214
712,11214
3752,11214
11230,11214
10881,11215
8754,11216
1390,11216
12971,11217
14975,11217
17033,11217
1534,11218
15491,11218
1912,11218
20322,11218
1976,11219
774,11219
12578,11219
21310,11219
12027,11219
14104,11220
21995,11220
20597,11220
20666,11220
7743,11220
855,11221
10995,11221
17870,11221
2219,11221
1652,11222
7105,11222
5031,11222
509,11222
1308,11223
18618,11223
932,11223
5503,11223
12211,11223
5721,11223
19648,11224
7217,11224
17540,11224
13802,11224
12630,11224
7056,11225
14599,11225
22332,11226
21925,11226
21509,11226
7786,11226
11821,11226
15790,11227
19629,11227
13041,11227
5083,11227
12271,11228
14015,11228
1853,11228
10104,11229
11601,11229
7906,11229
6730,11229
17162,11229
21401,11230
11432,11230
18672,11231
5721,11231
19587,11231
10652,11232
9041,11232
17326,11232
16774,11233
344,11233
8775,11233
10671,11233
9601,11233
15831,11233
4450,11233
1627,11233
22144,11233
1771,11234
260,11234
20052,11235
12951,11235
16945,11235
16460,11235
7970,11235
2761,11235
9076,11236
14184,11237
17178,11237
16919,11237
3085,11237
7153,11237
8754,11238
21014,11238
15887,11239
298,11239
6320,11239
13417,11240
7153,11240
9086,11240
12971,11240
3391,11241
17751,11241
2548,11241
10242,11241
6215,11242
20496,11242
14015,11242
7787,11243
9558,11243
19419,11244
2614,11244
1805,11244
14594,11244
4267,11244
6617,11244
20417,11244
12940,11244
21387,11245
21169,11245
7593,11245
2127,11246
3574,11246
2614,11246
1823,11246
20521,11246
20652,11246
3264,11246
2069,11247
13750,11247
17272,11247
3936,11248
19377,11248
4030,11248
3465,11249
10918,11250
5637,11250
980,11250
14971,11250
7782,11250
1691,11250
9681,11251
3856,11251
9620,11251
15268,11251
864,11251
9938,11251
5072,11252
10976,11252
17973,11252
5362,11252
14315,11252
11714,11253
2828,11253
22738,11253
7743,11253
3318,11253
16050,11253
11727,11254
7719,11254
7615,11254
9760,11255
3178,11255
12859,11255
11042,11255
19611,11256
21048,11256
5991,11256
7348,11256
6127,11256
12972,11256
3060,11257
16391,11257
17326,11257
21318,11258
11707,11258
19772,11258
2917,11258
9014,11259
7216,11259
11042,11259
621,11260
14224,11260
296,11260
11736,11261
10565,11262
14778,11262
2057,11262
19712,11262
19915,11262
10559,11262
5898,11263
6393,11263
11225,11263
15573,11263
19005,11264
9377,11264
9477,11264
18036,11264
21366,11264
6611,11264
14742,11264
11738,11264
4302,11264
10978,11264
18027,11264
20973,11264
20992,11264
4273,11264
15171,11265
7234,11265
6315,11265
15310,11265
10998,11265
1913,11266
8152,11266
12985,11266
12634,11266
12719,11266
3073,11266
20075,11266
1806,11267
12951,11267
12134,11268
15859,11268
8879,11268
8164,11269
20879,11269
